flt,lds,alds,strpk,nrg,flu,entr,danc,bpm,ptch,mfcc1,mfcc2,mfcc3,mfcc4,gen
0.4206901793160626,-0.4585277700104805,0.8059575620418187,0.4548920685659041,-0.2052540398407432,0.2481116684447864,0.667365382805178,0.639205260788602,-0.3507718074690189,1.66511289978985,0.6976300459345262,0.452879630670171,-0.0366152446613021,0.5840621264885896,5
0.1599255705890741,0.9576130314194496,0.867892995996054,0.4678986760569087,0.0980333299421031,0.6945370936150969,0.7708390800834355,0.3341139607937677,1.934803861602949,1.7214122597221173,0.8726521611109197,0.2811045677508655,-1.0508868537702396,0.6834123053207117,5
0.2722282139676671,0.2784714916871479,0.8133909746803623,0.45393747856355,0.8671463435652761,0.7689240788044512,0.6383540148126325,0.4934295121729227,-0.5711939381548006,1.0383351811395858,0.8281220654377295,0.4331356081003812,0.0633558693771139,0.5272985148242373,5
0.2773796382764407,1.0790617584712947,0.7580398073463703,1.0,-0.0310878925740411,0.4441861517010761,0.6584966297101182,0.2762484348748025,0.0034892603869217,0.731211811348922,0.7900681303732822,0.4740424727251355,-1.377693133749282,0.3084598564344663,5
0.2962148466334476,0.3133137605431563,0.9007659722625184,0.4874930058670385,-0.7324558888428296,-0.0767495753775436,0.7447086585277685,0.6797274529724463,-0.3374435557339814,2.148173746727656,0.7982579429974241,0.3090399809421932,-1.3614472377370217,0.6789174801863064,5
0.4764335931741708,0.2673014345281798,0.4992779143413797,0.1100239634188509,-2.178798935151585,-2.4470661365847293,0.9567437515603192,0.2560164642561077,1.766346383888104,1.0769247071847583,0.0,0.2480088682996439,-0.9383858043403004,0.6704193680491967,5
0.3457662122710498,0.181894431701984,0.7506944041470822,0.8059644673596651,1.1980210691955562,1.1353939138087696,0.6280465619769098,0.4346870733573259,-0.4901556609620261,0.4824965786051564,0.769825628546212,0.5820808021763979,-0.5949123635063495,0.3709598963280566,5
0.2787450831226941,0.2044778950761951,0.7986938818932678,0.1960433465101285,1.5055933548094844,2.098109536229133,0.7951889299517205,0.8565909051773971,0.7571778108756098,0.0814833453477922,0.8646326649663596,0.3583042207003351,-0.4627186096745682,0.6407230213642575,5
0.4712983603463657,0.0083483619363427,0.9209409272906636,0.293907175893101,2.3031702020233977,1.399400157072179,0.6459982497138563,1.0,-0.5352983177143484,-0.7639835646774733,0.7086930542085894,0.5341216110625271,0.6459375529922445,0.4651915679565584,5
0.4251231204251492,0.731760333590446,0.7822167740188402,0.8665290833686679,0.657439558837531,0.6775832950642324,0.5474507280126275,0.4774398241647951,-0.651536346253656,0.567224882408813,0.6864818290013472,0.6530509428085158,-0.4496570711641438,0.394900027562993,5
0.3891856694745972,0.5696106381866919,0.8186091607187764,0.3097894285732248,0.8808310697606242,1.0759075488058163,0.8049348724392003,0.364545750854208,-0.2547232792716402,0.8904542959901589,0.8521448065700419,0.3499030886786361,-0.3062979226260368,0.5202731349231011,5
0.2388894406394056,-0.881100696620711,0.6174529487997837,0.5253616691476483,-1.280757601938456,-0.5151486123515125,0.7666853222886596,0.3221316820698765,-0.295553682420676,0.888490322381957,0.6849626947414911,0.2752373633481208,-1.807559768239788,0.6313164319316906,5
0.2172768609234394,1.7083393217756326,0.8536141898295897,0.741379124268192,0.2264572613967466,0.1216971795050166,0.6415866555346836,0.3189278800148581,-0.8815808211743016,1.193902820491622,0.7437383168970535,0.4693616362086308,0.1034412032783116,0.5137395222860817,5
0.4979745044755124,0.3917980891555038,0.6965062186889508,0.4473589071200099,0.0653760221494469,-0.1237183932847928,0.476000309676504,0.4435642420858169,-0.5804891791540279,0.8343386783223515,0.587351890081838,0.6276134682764207,-0.5933825492967969,0.5447143951180001,5
0.3657569269523723,1.2984913831182097,0.8746445772645508,0.5977484480184861,-0.3844171803060253,0.4686559692537799,0.7284202201022341,0.559138350917674,2.226125446453528,0.357066321133131,0.78986010023866,0.3126806844922795,-1.0128861895451424,0.4790382362427549,5
0.5804866586419093,-1.852982119009588,0.9383924253854036,0.2500883827888097,0.5950312306062034,-0.1791996652879046,0.5710409837071966,0.4501856625922164,-0.4041987840628521,-0.7887778188538804,0.6577624773333626,0.4407633109227372,-0.4190605977586896,0.9663011989631892,5
0.7169442746868224,-2.211717852834798,0.6228969612565036,0.2922739192361883,0.931761333409204,-0.3484829162602716,0.2754920036615496,0.2645904722311738,-1.5513577507845375,-0.835567603973201,0.4042974722523547,0.8636698990532032,-0.6916169011292236,0.809749552786716,5
0.5300543442642967,-0.347679307205347,0.7943374146501867,0.7015946797787305,0.1215861643770188,-0.3767656507580984,0.3953755543823316,0.4133213740138791,1.374944293061921,0.5762026998073967,0.5525421864794025,0.6563731246452447,0.5301695592298699,0.4049361746745801,5
0.3359424258840467,0.4192098248976083,0.9142855761233282,0.3441929486566026,1.1916115946614518,0.7385548614268345,0.5482796242409851,0.6131601015455689,-0.6998026667467173,0.9851582228669504,0.6583917105083703,0.5688891006545103,0.8485600030760624,0.4478470951435205,5
0.3306011463641956,0.2546896051768336,0.7620500396526051,0.3740149187213642,-0.3902682772322836,0.2752791517398242,0.7352682999032778,0.4701401540402984,-0.4621817922503192,2.1346327936222838,0.7298621119697244,0.4724817053373327,-1.1588296756919267,0.3934195211914834,5
0.3209917777750444,-1.4767995739471482,0.9135307259328024,0.6352584458739682,1.2002133336154848,1.5418930758826537,0.7225903893875092,0.4324343754381737,0.4719258848016782,0.3925857694747759,0.8555186661164242,0.4488883077395354,-0.5237601954756378,0.5113537955727395,5
0.2569062999730694,-0.0493423962544234,0.8097313294260999,0.4495451979907192,0.2039781851561618,0.7919406493297914,0.7086339378164128,0.537188370966036,-0.1169766635527974,1.2484195154077706,0.7815126768048164,0.4913669321038705,-0.9314505709045676,0.5113265451818602,5
0.2079304478596681,-0.9444411270161964,0.8915689858604603,0.5537594206867069,-0.486263504967165,0.4972118907895761,0.7616546479441988,0.424532418078457,0.0450967919599934,1.895147263368116,0.7889591069023298,0.4051973735387638,-1.054056825721554,0.598552820529204,5
0.1608520463957524,-1.2997193946102448,0.8696401284357522,0.5168693771886135,-1.3133542080538891,-0.5233869792873637,0.878573489508514,0.545176523983007,0.0145639429880168,2.049039319288619,0.7921481292035537,0.0806887857089752,-0.7251235393439216,0.7385242159657471,5
0.5349225828753246,0.2588097653385532,0.7894717499371362,0.9001705660340455,-0.615773646242222,-0.6466460904294103,0.5282155880511255,0.5918083745575217,1.4500664778391994,1.4221265318214342,0.5796120195132874,0.444863128365423,0.1563173256482705,0.2046623647110155,5
0.4325516690901878,0.5327877712321493,0.8202702179926114,0.9735135066225096,1.0062994910268492,1.0732044823312636,0.3815364251872042,0.3115306985931709,1.1038755632852246,0.7849984045519843,0.6224598744105037,0.790826661678093,0.3429640358385066,0.0,5
0.9138574294206556,0.4928563329818471,0.9278752973945332,0.5488281465565116,0.6132141067295718,0.0299724937163854,0.2349601240343073,0.5580678913796963,-0.3338722770392117,0.2898920961844442,0.3471024959330506,0.9291168958932317,-1.3344163835978553,1.0000000000000002,5
0.3042987647662359,0.0018504518228432,0.7592729066326234,0.4181699890399055,-0.758185812278371,-0.3505522968213739,0.7156661864634533,0.4338980288647217,0.2985343130166402,0.9602556702697675,0.718186760994501,0.4395461278103459,-2.182243283761664,0.980323284480284,5
0.1842085697727079,1.1542199725700242,0.9206585233756934,0.693034908844007,-0.5573441962192839,0.0388683997996423,0.7171179826553873,0.5874884568173041,-0.5956881170777162,0.7456617410870869,0.7028578744775613,0.3329396621017017,-1.4550318401060485,0.5627625663131717,5
0.2845966329429818,0.8356231559359919,0.7808129751059019,1.0,-0.8004143348508053,-0.7647902581010448,0.5469323268164841,0.200107117291528,-1.0865450859014476,1.170152611764927,0.6548222239812964,0.5606112735068236,-2.4964936080839104,0.780565857148934,5
0.1292849368376199,-1.423793349604291,0.8368599972920183,0.4576083418264169,-1.1558510602999303,-0.0366077330534553,0.8081358634040132,0.4284506797993691,-0.040142179416756,2.0776824263291807,0.7726101366035985,0.2234724734839742,-1.121215429323741,0.7609204693496033,5
0.2602804430591326,0.2386481798998147,0.8663064082477421,0.4672510245837225,-0.2659442382271585,-0.078386447300279,0.6005063620104689,0.5554623422882684,0.7358754708941238,1.23682671704015,0.6582449902728515,0.4943751723738163,-0.3508141889952242,0.7239654368644369,5
0.2320237386937291,0.8730852335081338,0.6523046867444249,0.0796841480988881,-0.4750856413073849,0.9390678464433756,0.8437844037635926,0.2003760851329714,-0.8568772961805781,2.292098697428344,0.7703483256876629,0.3077425903029943,-0.9172080349350232,0.675476238632966,5
0.3662561826399056,0.0314169750728003,0.9602854987523948,0.9351077707698682,0.3481189870967263,1.5345989369627198,0.6619898352439151,0.9448610636209556,-0.0071154265124412,2.579075899125796,0.8676041782998758,0.5366008993649096,-1.9259636237437463,0.2740042167074815,5
0.6576047365772715,-1.7770556651011726,0.4439873111665591,1.0,-0.9727203259124154,-1.9445372300538224,0.2640315174285126,0.3804531790798419,-0.2564073444563794,0.3478731237291869,0.2987326661512122,0.7794315501308218,-2.4964936080839104,0.0,5
0.3110232593744911,-0.1593501048439188,0.8793221338904038,0.4351236276306147,0.5493259805591293,0.9872954850181852,0.7970780930475581,0.5644128166841732,-1.1993561054888626,0.1815596039967098,0.7993439752562121,0.2621425410865712,1.0214238106154012,0.5904528423311534,5
0.4613892474247376,0.9222998060123238,0.7792607207102655,0.3968192499495305,0.991578556072133,0.8385791224497766,0.6157443559069771,0.4448405478737668,-0.7816914123521489,-0.5048911529183755,0.7253957664909634,0.5201663807861312,-0.5791513293996944,0.6330311934651567,5
0.2872174499372076,1.5244909161678082,0.9454660631733692,0.2764891827569563,0.9281694283931596,1.2937024268553936,0.7171913773510523,0.5397381290327342,0.2129179678017244,0.1619843602326796,0.9056944656975908,0.365727648985481,-0.5969571404793221,0.8262282324000406,5
0.4513898146773021,1.4977870345734925,0.7245217509042732,0.1930790565796541,-0.7237459763870645,0.1398778443911507,0.7006931228624476,0.3995759217941687,0.7698425595210971,2.229350105697148,0.6673882827505655,0.512802604329968,-2.070411475160351,1.0000000000000002,5
0.4050967183980199,-0.1772474860199159,0.6945883866225664,0.3697159980357052,1.2822065132461686,0.7009266098886963,0.6004599787455511,0.2016944555824237,-1.1940305204934905,1.512313562766599,0.7034272599138891,0.6887093258709431,-0.5708727262679868,0.595767716015117,5
0.4982727067621832,-0.4679443204489864,0.8863174336060657,0.4394396276222323,2.216036057267375,1.2744056106444404,0.5604838797691203,0.4453981629304556,1.464140869270686,-0.2031504580074387,0.6418516509681895,0.5466686477938001,0.8239556659662824,0.7103874427023708,5
0.4064046669649182,-0.5024165335820894,0.6379499603473961,0.3963071501868245,2.3743452532545555,1.7190168398508865,0.6785028232401986,0.3757348524169964,-1.6560896647709047,0.4127353599197673,0.7351591662458756,0.5176445154411948,-0.2761671058643661,0.5574960068357402,5
0.2989500687403636,-1.4396613596471446,0.9538342134277258,0.317412561986704,1.4335560284710185,1.2513710376783764,0.6534127510323691,0.5976265814221792,-0.2946815218987082,0.677459289559137,0.8538850799889985,0.5802966702004635,-1.4199176941458775,0.7192764874740428,5
0.3732633856460136,-0.2621277916840133,0.9006658736145763,0.2919002002714527,1.5027290916935574,0.9425166640248772,0.6765869215563498,0.4827141915344254,1.2913215559884157,-0.009595626523526,0.7612352343855764,0.6023334042217885,-0.9392621298202092,0.7260268757430132,5
0.3545831161771804,-0.004414947686515,0.9368793400259195,0.437000744643769,1.784553749216094,1.3031069018890735,0.6803633378488811,0.4960888843517,-0.2964585532662075,0.4634883805049564,0.7874016539555346,0.5644910607080842,-0.2320043592746967,0.5550373669143693,5
0.4823043084209105,0.0249293872946682,0.9139591674887342,0.532880475594056,1.522676985816357,0.7211730548477864,0.5401142597162707,0.4200066540882671,-1.4444638565702053,0.9865429824494372,0.715952428610648,0.6449130849401372,-0.2000197774790616,0.7876195840032253,5
0.3664267622784021,-0.1202238087522398,0.7450898469989751,0.2699835389020486,1.2907954114607827,0.8614264700323224,0.625,0.3506336143383919,-1.3505841949846986,1.228042376595534,0.753158713984531,0.6083292924226826,-0.2516772487238651,0.7118724826223931,5
0.3679527267500338,0.2290739557885786,0.916000309483742,0.2877151765525229,0.7266223498929526,1.1002648511039972,0.6620255776421748,0.6894387319595491,-0.4617093863142197,1.5333404921034823,0.7364108259870279,0.4858030433278569,-0.1980207273199509,0.6983990546749389,5
0.3933060158694871,-0.1652570612576595,0.8966430685313069,0.503608081969492,2.329322118849668,1.3292513964900283,0.6795409898461573,0.4230296026980423,-0.290296961264386,-0.6616695442779464,0.8180145033709105,0.5614289286014875,-0.600622559830853,0.6276368108329095,5
0.4554548677154169,-0.5164729737680421,0.8915776900907169,0.3065906037971244,0.6814097173033866,0.7290725258370268,0.5892303174661642,0.6485686084468792,-0.3718252046722251,0.9988963034348562,0.5843244112976596,0.5222541215181771,1.150786228460272,0.6204049335253312,5
0.2906895496473582,-0.2449875538071819,0.918041935047099,0.2857523137395158,1.9658435885076295,1.3527180280334403,0.7715929445597203,0.1663791305160673,0.6234910627898197,0.2670934533571383,0.8989214361037159,0.4780735146868629,-0.5952235686383918,0.5755362893291677,5
0.3005513731642542,-0.2927577735351511,0.6803134490028819,0.3699800462014436,-1.6144266475661837,-0.5848167077663612,0.6614684327776894,0.5139617900358414,-1.720424329156059,1.656424689404124,0.5081663235211447,0.3668748108170458,-2.2837842991831185,1.0000000000000002,5
0.5740641112887117,-0.274479240125729,0.695071954970115,0.207336260449287,2.0121157766554965,0.6779028383870702,0.4818323231331076,0.3823194724943853,-1.2317334723906377,0.8868135221142356,0.5961707342036884,0.8202868972669093,-0.8868729717381023,0.7944583191850888,5
0.3028617983668633,-0.3957037144417274,0.8956454670303113,0.3510649069509632,0.9414023940291302,0.1086778143741637,0.6579823211549982,0.5009405387720564,-1.538750159125488,-0.158106832818584,0.7689713739240833,0.5529439615768938,-0.6645681767409621,0.7425820201168115,5
0.2729478720593964,-2.5298171329041432,0.8159026286775362,0.4481961773090418,-1.7127010092687025,-1.3854565813883186,0.6394410202681229,0.5100694066914792,-0.2889227833555137,0.6200878969448212,0.5265456800344261,0.3456254223124148,-1.6418600384437163,0.6059320136135425,5
0.3959771329293051,0.062027602545125,0.7912580514129877,0.6909187514014461,1.9929857987220327,1.0896303593079202,0.6400172641240456,0.5626870339985782,-1.645489454021082,0.0228208895375023,0.7240139744721916,0.5774289854685875,-1.4633028221021125,0.4075508046713095,5
0.1906170184213895,0.1492294014332503,0.9182271417242118,0.455902995829017,0.069443423637118,1.2830652346932072,0.7854053351668364,0.403089870780312,-1.365865769515286,1.5877890441930762,0.8659413489639967,0.4124803928505304,-1.2759136556215152,0.5017782700833213,5
0.4046960802113483,0.3492009077966849,0.8462301011624991,0.1879254196654411,0.4197563049467865,1.2997345946806396,0.7589142155157482,0.8312219292182123,-0.3293224431910951,-0.5999826421211969,0.7238485990864527,0.1551590816813445,-0.0428686755344859,1.0000000000000002,5
0.1489002000804434,-0.521587690942369,0.8566906516567059,0.5325092015197439,-0.1431400758326582,0.4462235779299002,0.7977250031717968,0.4050673526568386,-0.6990007473406127,0.9105454782981034,0.8501520331718821,0.3396142181013767,-1.03944674077576,0.4340054677704718,5
0.2393226086495184,1.03755358349369,0.8580591500802734,0.3251748795192926,0.9675103410507436,0.9681066834515656,0.8091505655347788,0.3166433999070152,-1.1396222341927458,1.031379745486251,0.90565060088491,0.3484258338514089,-0.1803287760068394,0.671304359272034,5
0.2801811683530344,-0.536928229647971,0.8371303119982976,0.399205951980955,-0.0984829025010762,0.6500863671039684,0.7242318112801369,0.5367282672065375,-1.2459910416340814,0.4260390299683869,0.7496416131360495,0.3835841381902771,-0.8125183341825005,0.7266009179110046,5
