zcr,flt,lds,alds,strpk,nrg,cntr,flu,entr,danc,bpm,tufre,ptch,tmpo,edmk,edm,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,gen
0.0383484587073326,0.1914020478725433,0.08636864395824197,0.9284164309501648,1.4703978187203144,0.020346138626337,-0.5210857682835572,0.0536465868353843,-0.8398234619838125,-0.21008628200931945,-1.0511080946580793,-0.10473526460838678,0.4583568274974823,-0.8633461047254155,7,1,-1.3277782739433786,1.6717355063288808,-1.5384700236145574,-0.2287708723199166,0.4613470349578789,6
0.0559026561677455,0.1598583459854126,0.41302648244721746,0.970998764038086,-0.001523470698549157,0.0380678139626979,0.30561662186721283,0.1019261628389358,0.5779036546976918,-0.3933514538774422,1.2909930452691207,-0.130843673401999,0.5320141315460205,-0.24074074074074073,3,1,1.1118546290727456,-0.0966663883597999,-0.1885489896808373,-0.08145632031172409,-0.4290197827101502,6
0.0466995239257812,0.1813987046480178,0.27352374728541784,0.942773938179016,-0.6185027249595731,0.0371638759970665,-0.480655017537878,0.0863029733300209,0.07813116413846073,-0.3220537639389868,-1.0612996832395716,-0.130843673401999,0.479590505361557,-0.8109161793372317,4,0,-0.11948551350547368,-0.211072713938464,0.7448043881617089,-0.5348950356373942,-0.9271681607979234,6
0.0570009388029575,0.1411977410316467,0.5887425648377004,0.978908896446228,0.3282107764732128,0.0300729144364595,-0.4232098251492653,0.0881198644638061,-0.20845159751194278,0.7028237831081688,1.3151923073013005,-0.02622906056719034,0.5557536482810974,-0.16390858944050374,8,0,0.3099947189095383,0.3638886595150976,0.2790452846337976,-0.506181954476594,-0.7158519254999238,6
0.0467581301927566,0.1798073798418045,0.6422314453648453,0.9624686241149902,0.12123641987148004,0.0304637011140584,-0.3704303234158482,0.0761656835675239,-0.11616422574056941,0.5796008534842888,-0.5029964115764846,0.8964204523806529,0.482398509979248,-0.24074074074074073,5,0,0.08896603774069244,0.06789046759223583,0.5151161492527554,0.06074450702084254,-0.3293959508093246,6
0.0748835504055023,0.185067743062973,-0.3672269353105166,0.9600180387496948,0.46450139601416507,0.0167813431471586,0.9588631592579752,0.0637859031558036,-0.06898772845497234,-0.028363687818369857,-0.5053281074527087,-0.27390016383240834,0.4931815266609192,-0.24074074074074073,8,1,-0.20722184444155362,-0.4847754063586082,-0.7417663348156971,-0.29738533025499464,0.029650316965297175,6
0.0534851774573326,0.1677043735980987,0.5972707028471577,0.9435619711875916,0.9620140859926771,0.0266521759331226,-0.1605418428453862,0.0768192708492279,-0.25861772013429457,-0.35230984455027714,1.0281563798751805,0.8555353763700326,0.4760351479053497,-0.38518518518518513,4,0,0.04213049910714331,0.2792683862972707,-0.4571077367494763,-0.7106230542725083,-1.1921127750393203,6
0.0625502839684486,0.1535256952047348,0.4982801158241132,0.978015661239624,0.5089780119784627,0.0272264648228883,0.19541104662976455,0.0757569745182991,0.08931811172982818,1.4768287856863649,1.6024022308471344,-0.06551708810119213,0.4983240067958832,-1.010321797207043,3,1,0.34839740203059033,-0.08487290551145443,-0.48044136024905837,-0.7170612571663363,0.07699260215746323,6
0.059822428971529,0.1453127115964889,-0.2666937860110072,0.9313187599182128,-0.09405287434940258,0.0197020750492811,0.4151630507981366,0.0651109516620636,0.057057156655669405,-0.7019231050663544,1.410432755582833,1.0057912851318915,0.5403940677642822,-0.08373590982286683,9,0,0.13123528505996662,0.2992168720020844,-0.40149453568050547,0.4640323638290124,-0.323712558980172,6
0.0683139488101005,0.1484297662973404,0.8253653119752166,0.9644524455070496,-0.18315015304969517,0.0268268510699272,0.6464168848884393,0.0945440456271171,0.5458347152640797,0.7005282854184525,-1.1756299210973196,0.9510439553461436,0.5286996960639954,-0.9629629629629629,8,1,0.7860528757891933,-0.5046884155837164,0.04238881562179331,0.2390979548773361,-0.4488545130588569,6
0.0754831507802009,0.1472659260034561,0.7054256620563296,0.9830344319343568,0.04124916725118001,0.0253856126219034,0.7738230832877221,0.0925939157605171,0.6019288843891284,0.40061581993948103,1.083581291153487,-0.2089879221224552,0.5818920731544495,-1.1851851851851853,7,1,1.0549764136056428,-0.4863868336997194,-0.4847788396807165,0.2725505350117941,-0.3761061028744464,6
0.0682171881198883,0.1472494006156921,0.4607320156520593,0.9633582830429076,1.073653234328224,0.0228286981582641,-0.11847619986221884,0.0719975978136062,0.055025282059338654,-0.8733652123300039,1.6024017379402797,0.9237147411066943,0.5538944602012634,-1.010321797207043,8,0,-0.034673798196496,-0.3178160587343701,0.23602305715004476,-1.5215920528447247,-0.643169256075717,6
0.0376340709626674,0.1820500940084457,-0.8995952520321197,0.8600001931190491,-0.7643788768460524,0.0269440822303295,-0.48395575639741495,0.0651216432452201,-0.40450887635938343,0.3962254686599063,0.7349418650252214,-0.27390016383240834,0.4348227381706238,-1.4105372978612412,10,0,-0.7890929367699897,0.818887662503685,-0.15710350509945628,0.6793026767438969,-0.1125166210178421,6
0.0401250682771205,0.1926996707916259,0.9726528447589095,0.9284625053405762,1.008971952484591,0.0229514129459857,-0.761872528592548,0.0738740265369415,-0.6955277811719937,0.1329190456567264,0.8925774204175702,1.0194995491433725,0.5586374998092651,-0.5185185185185186,11,0,-0.588689636978343,1.4811745130853156,-1.2178706778072979,-0.5880364501553041,-1.746982144562285,6
0.0675728544592857,0.1385390311479568,-1.5499464929773883,0.9311901330947876,0.11247898382805677,0.0178795084357261,0.5329060186760776,0.0682398155331611,0.20264574278050285,-0.3859316592873441,-0.3704414356725442,0.8964204523806529,0.5661848783493042,-0.08373590982286683,4,1,0.09681717694314834,0.19246753290443488,-0.9690124282882665,-0.3519569654741045,-0.34476023196354305,6
0.0716507658362388,0.1370819211006164,-0.24565284849404448,0.9314428567886353,0.024102215202493265,0.0177238006144762,0.6834440189670715,0.0676429495215416,0.40520827878343546,-0.29488606836574344,-0.36649842728826015,1.0194995491433725,0.5708892941474915,-0.08373590982286683,4,1,0.24238564402820895,-0.09908949309003784,-0.7768880123503122,-0.2783426493847358,-0.06500191374983691,6
0.0746522396802902,0.1584925800561905,-0.4474236808824772,0.9159358739852904,0.01434018067649847,0.0235730726271867,0.2021372523101559,0.0855077877640724,0.7281064348514206,-0.16967890181872572,-1.2748552748457869,-0.130843673401999,0.5645928978919983,-0.16390858944050374,4,1,0.6375922888062234,-0.6212497538054639,0.5279927888952345,-0.30792662745529165,-0.04704996878398482,6
0.0914941281080246,0.1257518380880355,-0.5367000062236081,0.9664183259010316,0.7155234047519207,0.0189691428095102,1.5271344484915912,0.0802458971738815,0.8344458603173495,0.41592855778171595,-0.3700278868214396,0.6386781010680856,0.5666841864585876,-1.056152927120669,3,1,0.6700484672731956,-1.0593078202394532,-0.7407655792668821,0.27171759360915027,0.007165865009945586,6
0.0661194548010826,0.1227596029639244,-0.013810201100157356,0.956690788269043,0.5033183411211928,0.0282661337405443,0.1717100027102157,0.0816466957330703,0.4006476163876621,0.15883523879625322,-0.7923682245870939,0.9647188813675561,0.5273206233978271,-1.3756613756613754,6,0,0.6664407999700285,-0.39251759755726057,-0.003983962809647678,-1.138665915268945,-0.6342604648540191,6
0.0557514540851116,0.162323996424675,0.1398208522501351,0.97506982088089,0.45398611978842524,0.0256872829049825,-0.006145697166996686,0.0779602602124214,0.03430039392299591,0.6937879355367245,1.2654639205429228,-0.130843673401999,0.5174848437309265,-0.24074074074074073,1,1,0.06507098740144046,0.45458397405078993,-0.7028618250512917,-0.8410329123315852,-0.7263690571753791,6
0.0658964663743972,0.1574157774448394,0.3861690179665333,0.969732701778412,-0.1490043008595677,0.020841971039772,0.24635490783758757,0.0760774612426757,-0.06222761417657293,-0.04624725388573768,-0.4007682692690996,0.8964204523806529,0.5570393800735474,-0.16390858944050374,8,0,-0.3709981816822292,-0.16308997997413854,0.20887859112003934,0.6858771685048709,-0.3678306856324296,6
0.0607452392578125,0.1154308766126632,0.5208527497700588,0.9578561186790466,-0.7775353328051848,0.0257985815405845,0.7680086663172538,0.0818535983562469,0.8346425308825155,0.11766565325247895,-1.2296022358747842,-0.130843673401999,0.5462284684181213,-1.010321797207043,0,1,0.8711006127101821,-0.15512153446784652,-0.7699910164359746,0.5591449651126169,0.0669438017946069,6
0.0364633053541183,0.2894679307937622,0.13449406455506707,0.9700459837913512,-0.48604391527550067,0.0311327334493398,-0.007453975126217357,0.0856770724058151,-0.7157429550625215,0.45956360311991556,1.6024022308471344,-0.19598293094908495,0.4808447062969208,-0.913998744507219,7,1,-1.7274883564542043,4.069818308432512,-4.261944160791506,3.9342001963872524,-0.9456751451292674,6
0.0524302385747432,0.2065373361110687,0.41601459050477246,0.9470864534378052,0.019596852032511342,0.0196941718459129,0.717411676301124,0.0690379589796066,-0.466654447489541,-0.14247446859339502,-0.39311490453595704,-0.130843673401999,0.471885472536087,-0.16390858944050374,8,0,-0.5488438869360246,0.39445287010837443,-0.5961686564396702,1.8106766631766877,-0.849996679581959,6
0.0444578677415847,0.1787623763084411,-1.6501882047247907,0.9460322260856628,0.16318565719526917,0.0198457315564155,-0.03718429586200763,0.0689025670289993,-0.7525156958239507,-0.02586714231833357,0.6050283769556929,0.8419223637587473,0.5167866349220276,-0.7003367003367,10,0,-0.8001072786638643,1.1809884450658938,-1.1003909145710846,0.7774508736964533,-1.5106917071318464,6
0.0509941801428794,0.1677304357290268,-0.4702887225454839,0.9787544012069702,0.07435230311694495,0.0278202760964632,0.2942595492142565,0.0859201699495315,-0.18248759171656165,0.5443197887463892,-0.9944107443343293,0.9100636279353307,0.5300682187080383,0.27513227513227473,0,1,0.37810533971639465,0.47590686751247424,-0.6160005937878444,0.8488126214279699,0.17860751563424307,6
0.0272147431969642,0.219983160495758,-0.5668556434810663,0.9259437322616576,-0.3772173388532848,0.0309724733233451,-1.3673903638659455,0.0778487622737884,-1.2924532034609364,-0.49183581378087865,0.9636442378233682,0.8283188762874815,0.5670180916786194,-1.3028322440087146,4,1,-0.8113082572128872,1.6086408930041596,0.5629745845318944,-0.2944383840923793,0.32624954529184674,6
0.0571694821119308,0.133742868900299,-1.2058487752467846,0.9580198526382446,-0.894200235716038,0.0234095454216003,0.6133664788027617,0.0686535984277725,0.5544556356590501,0.07512466326762643,1.093908675573453,0.1580125477844554,0.464137464761734,-0.31443688586545715,6,0,0.33606185219991286,-0.2012868328433908,-0.7215154725958047,0.41351039924026584,0.3202829226567053,6
0.0531203523278236,0.1687495410442352,-0.9730627394518694,0.8814569711685181,0.42469559675052254,0.021018162369728,0.14970439416266312,0.0722420141100883,-0.054631940929006584,-0.32744491345507426,-0.5160542535181383,-0.2609332732191163,0.5314306020736694,-0.24074074074074073,7,0,-0.06096968431735132,0.6286242435252364,-1.1891004610251252,-0.2770034829052199,-0.30719626147695767,6
0.0753746032714843,0.1418867409229278,-0.3375301860761829,0.975839376449585,-0.5153646839922156,0.0297992248088121,0.7795002539795873,0.0885506868362426,1.0595056470054287,0.5341842338751228,-0.9284548781050594,-0.130843673401999,0.5068989992141724,-0.7003367003367,10,1,0.8668246450817026,-0.9921988597370085,0.6955554869596702,0.3082740113345931,-0.30760887404145115,6
0.0663580447435379,0.1544538587331771,-0.6360916594385335,0.96082204580307,-0.10834223123684654,0.0205889921635389,0.9999036658583438,0.070121057331562,0.6609800943785966,1.3676024977970025,1.2923874787611063,0.06570600337824967,0.4396392703056335,1.5648148148148147,7,0,0.09455444801060378,-0.7360527125438711,-0.19195085892531097,0.9790617535125821,-0.31829552429866304,6
0.0456182323396205,0.2108752578496933,0.007264498157196286,0.9370049834251404,0.5256051250543153,0.0263465922325849,-0.6788610630088447,0.0677362084388732,-0.8779298386486754,-0.6216226718143796,1.3367969076502662,0.7468551162702092,0.508674681186676,-0.16390858944050374,3,1,-0.6968298652426668,0.5837893131386526,0.5858869341275833,-0.1720709340333613,-0.4689791884646431,6
0.0535361543297767,0.1871664077043533,-0.9632539837034602,0.943489670753479,0.5429031673889434,0.0267766062170267,-0.5065529123381503,0.0685937479138374,-0.502043511907879,-0.6125512977222353,1.323546092674992,0.7333071921157241,0.5168527960777283,-0.16390858944050374,3,1,-0.42101915692716646,0.371088244073287,0.5688213001757406,-0.26763048741012935,-0.3703657113463943,6
0.0491468273103237,0.1791575998067855,0.06027023653737262,0.9527161121368408,-0.2504499648946416,0.0253377016633749,-0.5487621745614478,0.0731258615851402,-0.0572480085650613,-0.23357133074373257,-1.0071351347887687,0.2905310583065571,0.5128045082092285,-0.7566137566137571,3,1,-0.21660712412208563,-0.12522556618626599,0.3446305597807276,0.6126749036399688,0.9396199948609915,6
0.0722808837890625,0.1416180282831192,0.6477984459024623,0.9815164804458618,-0.5101926729152536,0.0308325868099927,0.9139401534529473,0.0962107852101326,0.7448723095990364,1.1200238269914962,-1.1500869949791896,-0.27390016383240834,0.5070488452911377,-0.913998744507219,6,0,0.9520449086701668,-0.5626487259662137,-0.077673971379375,0.6667370641668716,-0.32360073667643596,6
0.0626456514000892,0.1896672248840332,0.35183041749448013,0.9762818813323976,0.16901879185431387,0.0169201716780662,0.5494452194736992,0.0736769586801529,-0.3690034388255625,1.2299021072777794,0.3417303507457405,-0.130843673401999,0.5725537538528442,0.5925925925925924,9,1,-0.5477272738205022,0.20689257538446096,-0.8196099538075966,0.13304194899189287,0.4250877708962475,6
0.0651650875806808,0.1335203051567077,0.5167627283580332,0.9634934067726136,-0.38942002011890076,0.0243111904710531,0.5609522843283129,0.0765412971377372,0.4238477606903253,-0.27298679432798834,-1.2572875816369282,0.7875512770037719,0.5482996702194214,-0.08373590982286683,9,1,0.7063756994799258,-0.12985200497160027,-0.6620378931114885,-0.02886032123162521,-0.16454433375562974,6
0.0746616050601005,0.1221676841378212,-0.05605060108752581,0.9589465260505676,0.5790590451929483,0.0198382567614316,1.003487546294302,0.0738700926303863,0.5804021854871088,-0.5925579407778948,-1.262526442142255,-0.24795844498914135,0.5865095257759094,-0.08373590982286683,10,1,0.8233032432501501,-0.33989313322152115,-1.3720586057238962,-0.5631616846434847,-0.1687163448337818,6
0.0757990777492523,0.1546328067779541,-1.47958547373955,0.9350777864456176,-0.8221838933819106,0.0200717579573392,0.770342991082349,0.0645874217152595,0.6979669616725144,-0.4145018450072774,0.8147977045574233,-0.11779264405186757,0.4927261471748352,-0.5185185185185186,8,0,0.11209572814244077,-0.9450177412981693,0.1979400726274955,0.445049475880916,1.6198272742817081,6
0.0878795310854911,0.1908823102712631,0.10741850699277884,0.9283899664878844,-0.8730386186563702,0.0292393192648887,1.318085605602334,0.0744492784142494,0.9041987420066216,-0.3464253608490273,0.8126057477745106,-0.130843673401999,0.4420897364616394,-0.5185185185185186,8,0,0.3162415952709336,-1.8084323463532004,0.9235129894907098,1.2702972192424151,1.942598822513824,6
0.0373212657868862,0.1854621917009353,-0.3063921597865556,0.970954954624176,-0.07169441230073778,0.0217710919678211,-0.8127916945744532,0.0738999545574188,-0.7358091713652312,0.06404523333505995,-0.3862090330479877,-0.2609332732191163,0.597922682762146,-0.16390858944050374,4,0,-0.6130657096246821,1.7044986470004628,-0.7231731515289846,0.08441704484335903,-0.36666185804679957,6
0.0423490367829799,0.1882879585027694,-0.48095335781609305,0.9590535759925842,-0.2414704509903477,0.0233211275190114,-0.4637862435869941,0.07675551623106,-0.24310402010927434,0.1252663101297717,-0.38647175240154974,-0.130843673401999,0.5844982862472534,-0.16390858944050374,4,0,-0.05562135762559933,1.0481424851641024,-0.5348110583106531,0.19880987387820406,-0.28478666924297336,6
0.0423861406743526,0.2385858595371246,0.49259688952503683,0.9588041305541992,-0.08418449656913503,0.0271111298352479,-0.2939493225513446,0.079455517232418,-0.34345255759014554,0.2643699982166098,0.9684604307007778,0.8964204523806529,0.534290075302124,-1.3028322440087146,11,0,-0.7473703445792583,2.1698148831172315,-2.341592209625596,3.5520172263408747,-4.081188874305501,6
0.0588677152991294,0.1745214313268661,0.06548312686687023,0.9302397966384888,-0.614802946467738,0.0158460419625043,0.6923154090186624,0.0600289851427078,-0.06982910607991342,0.04531629755923719,-1.3198379544069792,0.7062288065634594,0.4907275438308716,-0.16390858944050374,8,0,-0.7555648268151329,-0.4002162994851017,-0.1206776906944532,0.3919738985696913,-0.34422072642196405,6
0.0467751249670982,0.1588587164878845,-0.7603742527728895,0.9671953916549684,-0.09062074939884097,0.0213891137391328,0.014553226661717,0.0786835178732872,-0.33978447699012576,0.3211369374786727,0.6660862277696701,0.9237147411066943,0.5784918665885925,0.9629629629629629,4,1,-0.4151682153714299,1.155475045354844,-1.5354633896339245,0.9322594936130919,0.10548861027114002,6
